timestamp,temperature,pressure,vibration,humidity,wind_speed,failure
2021-11-11 00:00:00,85.2328422941433,1046.492606350272,0.19550802305620674,79.96490005004256,2.2597880535137205,0
2021-11-11 01:00:00,54.56829367482639,1069.884068766526,0.8770103693272079,81.35827104263592,7.535337713938375,0
2021-11-11 02:00:00,58.325761915398516,916.5234861602637,0.4664503786819072,58.010217504901206,0.20451476043304107,0
2021-11-11 03:00:00,57.55773201934289,976.7937235912783,0.8533069562441334,85.98160423541893,17.629027811465004,0
2021-11-11 04:00:00,43.4311229083151,966.162222976443,0.4439082915298569,47.715617698933855,15.250478291485315,0
2021-11-11 05:00:00,34.28516607005004,1012.9903131238138,0.05338981315430125,52.43400611521385,10.529643109017314,0
2021-11-11 06:00:00,71.36412649790587,936.6710589348369,0.6175752302443381,58.5983675114295,10.792743549958475,0
2021-11-11 07:00:00,99.24516783944102,1012.6762641253995,0.4356804961353621,74.88774602128275,2.733612451126326,0
2021-11-11 08:00:00,41.6780793465184,1030.8730731153178,0.49135319861806104,53.92145790538277,18.188839871926817,0
2021-11-11 09:00:00,33.267937392949165,926.4706183714526,0.9489707439525703,35.028784802882896,4.866865867152397,0
2021-11-11 10:00:00,84.56721772767531,926.3441417730888,0.45707498859563445,30.139972726386944,2.171958984035305,0
2021-11-11 11:00:00,47.68102046793069,907.0846779686302,0.7965274724225672,82.36440313888525,16.227970929086034,0
2021-11-11 12:00:00,88.07506637470499,1052.178489924829,0.0589125620155001,68.39589427467234,13.278167226896525,0
2021-11-11 13:00:00,79.27556669241608,966.201707367761,0.4790389516624265,40.20157577880213,2.983139468582252,0
2021-11-11 14:00:00,96.19714759355632,945.0840911489604,0.5866948342507751,84.12754887345434,0.09479385365408044,0
2021-11-11 15:00:00,58.624906502967036,1055.6188790090457,0.11323109235427087,73.33807639017536,15.560152889529347,0
2021-11-11 16:00:00,76.33788876154439,928.6511380179079,0.302233319434268,75.91622733610058,17.598838904899544,0
2021-11-11 17:00:00,62.539834656928946,985.436685419461,0.739593650286626,56.96906978693788,13.093445743249173,0
2021-11-11 18:00:00,74.14120881159805,1048.9573351037054,0.18390665472364565,75.18222251488584,16.973129353536052,0
2021-11-11 19:00:00,61.471923420541614,1014.7664635174353,0.12845137241720184,66.35717078065846,13.346424561123353,0
2021-11-11 20:00:00,43.20425724968524,1010.8000286984847,0.299275510293572,74.07534086460524,19.644533514459756,0
2021-11-11 21:00:00,65.55281912023666,931.492682143205,0.8589616808013654,50.302226234652835,19.532735591975346,0
2021-11-11 22:00:00,67.00089410062097,936.1865455669482,0.7629434996846404,62.101229523899505,17.00820633153202,0
2021-11-11 23:00:00,86.74226937821128,1016.5117587819482,0.7768015778109928,32.13359754163216,13.027600111447441,0
2021-11-12 00:00:00,81.48644940555069,904.713372216132,0.32245752257269733,39.738178554583456,1.5716815900596326,0
2021-11-12 01:00:00,76.46541367590109,1073.823597792682,0.09893906388581686,81.3840205460677,15.981119792140458,0
2021-11-12 02:00:00,37.93709668868008,970.094160128195,0.031952747847267315,69.36307405510092,14.401618809032035,0
2021-11-12 03:00:00,80.44314034646005,983.3232434034654,0.5861984241425479,79.6811100413342,16.910410328497566,0
2021-11-12 04:00:00,65.02136094481602,951.68646694652,0.7022855902190495,63.66486773918258,19.09724665234687,0
2021-11-12 05:00:00,92.58696752743114,1075.3342198526207,0.37789113831965226,55.93263148500531,19.887454988643498,0
2021-11-12 06:00:00,94.39096538913799,1028.500814561181,0.5288617677527414,78.9078170732974,2.0377990156626025,0
2021-11-12 07:00:00,33.86096134212498,989.9816938070134,0.27900387075873656,32.82947644680356,0.16765988517307928,0
2021-11-12 08:00:00,87.44490922481351,1017.0617591319483,0.36430221797063445,71.19932010263398,14.52371313052511,0
2021-11-12 09:00:00,32.63881732958694,976.0739191950781,0.7298161363577517,66.56654502793774,17.675901099863566,0
2021-11-12 10:00:00,55.70187379865159,993.1164956568824,0.718220220628198,32.13882545839631,11.403397793282085,0
2021-11-12 11:00:00,67.96099829347554,971.5264386828569,0.028091706064487965,50.137596405914195,1.198605139733948,0
2021-11-12 12:00:00,40.36705590389892,982.1349588421671,0.9442315656308552,61.10630908617879,15.98701535201769,0
2021-11-12 13:00:00,82.24196687983537,962.995308801886,0.2690119163929505,31.948975224989542,3.7268427044334085,0
2021-11-12 14:00:00,30.5848292920497,915.5282155092044,0.9075865002740089,48.48184791408787,9.647355967922277,0
2021-11-12 15:00:00,41.80193339038258,907.4692556326338,0.5118968342149847,30.891231852232583,7.4212402976728615,0
2021-11-12 16:00:00,70.65577808974331,934.8212408535477,0.4991820160778637,46.3099808219506,9.878477449238623,0
2021-11-12 17:00:00,80.00712934261047,950.3275487657461,0.4506131636462333,88.64889484378224,3.1049922803452845,0
2021-11-12 18:00:00,94.16501718857413,1078.0943721179365,0.922427390131957,57.21775314713085,13.45747156626603,0
2021-11-12 19:00:00,79.38476563542366,1022.249730904621,0.20810798441328549,86.97142596045231,8.172460324611885,0
2021-11-12 20:00:00,77.02454891784062,1091.6594339247981,0.6116451721344417,78.25017415370576,7.679572566584034,0
2021-11-12 21:00:00,57.6038802445465,967.929372039126,0.31778160742476047,45.73226818949336,3.545054529832028,0
2021-11-12 22:00:00,30.0899097868761,980.3476007600874,0.9152386196259692,86.20431482036602,12.406571085844744,0
2021-11-12 23:00:00,38.41114811149353,1043.9506455179715,0.16934054345775307,48.005441557691796,13.198310052532396,0
2021-11-13 00:00:00,67.41881813292274,1015.5804155268061,0.6761897724252579,50.71763724168983,1.6095595688196562,0
2021-11-13 01:00:00,77.25909200910938,1005.5760160764197,0.4217584390766873,48.201630206879855,16.467313532523963,0
2021-11-13 02:00:00,59.22137987275238,1015.1128083127851,0.6612228657110724,56.53616181862018,17.737640998992436,0
2021-11-13 03:00:00,81.1475308069873,1016.827062455292,0.15760751715458743,34.41878661797064,19.7844925033214,0
2021-11-13 04:00:00,66.53036067325252,1053.1480848409062,0.3936590858695298,78.9798328273802,6.907019850344332,0
2021-11-13 05:00:00,35.19233369160185,1033.6164054630017,0.10726251648830887,34.91545036925065,12.140685383469933,0
2021-11-13 06:00:00,43.441137567756414,1091.4628497364135,0.9687769822923855,58.71478672704998,2.4235201192469624,0
2021-11-13 07:00:00,88.799875627076,1089.5926036112867,0.21399240417320364,34.16874401918614,8.397902743598776,0
2021-11-13 08:00:00,80.74389226371076,984.3845699356459,0.9932261262332709,69.28684314976518,17.174026846604665,0
2021-11-13 09:00:00,92.63333909087464,907.144521902382,0.4184981576566509,57.0124869892598,14.428887642341884,0
2021-11-13 10:00:00,38.22900743846556,902.2149564437455,0.07154912687720072,30.06798085489824,10.299879629738708,0
2021-11-13 11:00:00,99.31557742305517,924.6386809775755,0.01757518256292112,55.87348234008317,16.78690317104874,0
2021-11-13 12:00:00,44.658469976495354,914.979479779619,0.5989563720102191,51.821827507896984,16.61065868812345,0
2021-11-13 13:00:00,30.82459134006494,974.6732097941738,0.6147296563118718,84.84793628110151,18.171486081579665,0
2021-11-13 14:00:00,99.81960573374879,910.5749197768006,0.5247931641969694,65.93877163393057,4.018623069575444,0
2021-11-13 15:00:00,49.675171981157916,1024.9828072274236,0.06639917520354155,79.63111423182829,4.579431795980923,0
2021-11-13 16:00:00,76.76136167587919,938.0348451990554,0.33150436867419475,38.678963973706175,19.51860744872642,0
2021-11-13 17:00:00,42.367761992341364,1002.7930637139175,0.3590708063402598,37.581774529490005,10.136444563113491,0
2021-11-13 18:00:00,70.61599725393992,920.6157565267471,0.7048167327258035,40.973988705074454,12.97236928331726,0
2021-11-13 19:00:00,93.28244905181916,1065.5458131656583,0.41885472519974065,86.61942817495876,18.124661465613933,0
2021-11-13 20:00:00,52.4126817199907,1055.9917656386633,0.5729671101834518,35.96518175342409,10.870972228426792,0
2021-11-13 21:00:00,76.91777832310515,977.2974442102791,0.2863303418435411,59.00756001201269,2.9872663670611566,0
2021-11-13 22:00:00,43.153251215889156,1082.1186665051168,0.7259817354813138,34.57677764190911,7.69534400156072,0
2021-11-13 23:00:00,73.73567791031077,937.1401292370755,0.046765914898764804,75.52580828380525,10.341607810254418,0
2021-11-14 00:00:00,53.55152462722571,1062.7873410426073,0.9885042568611254,53.09036720012442,9.504598978990122,0
2021-11-14 01:00:00,44.78457810115662,1009.1710868753275,0.6414925876297061,66.7058001209569,19.88694099196596,0
2021-11-14 02:00:00,51.92274354925446,965.9160136597482,0.14886117616873762,34.298835377635264,4.6319665039740965,0
2021-11-14 03:00:00,42.518874795545955,916.8721869835216,0.7174908170599636,55.88981929622054,15.246290661008173,0
2021-11-14 04:00:00,93.1341275486518,934.2622252815502,0.7865571667964073,38.02710462809988,0.6296158179024602,0
2021-11-14 05:00:00,57.80308204219902,1072.5725210711375,0.788595994050932,49.469821009415384,7.30801515699655,0
2021-11-14 06:00:00,47.169551348205715,1021.377215038343,0.27073215901114456,41.331851345301665,1.9476716070817934,0
2021-11-14 07:00:00,61.388548871115304,947.4191116792999,0.9586377137883969,58.90373748226663,11.351734967653456,0
2021-11-14 08:00:00,52.43753167645469,999.1705754911129,0.017737880780060333,83.61396570519273,5.702792429301238,0
2021-11-14 09:00:00,82.10934776693281,921.5673339650484,0.37983944707024464,53.838385239932855,12.467690283096069,0
2021-11-14 10:00:00,97.98539383198461,919.7684983337185,0.10421817017247836,84.21781805393064,11.758530990703044,0
2021-11-14 11:00:00,60.66235596883528,1081.5529303274336,0.3848594060665107,76.49670561906177,10.299465297628306,0
2021-11-14 12:00:00,90.27233799805683,991.5712578525819,0.05722499713428575,74.8150215595298,16.901571167104333,0
2021-11-14 13:00:00,69.61041514917336,972.3134307902274,0.6449797294606652,76.86534123715506,8.804608069399954,0
2021-11-14 14:00:00,41.006496556596346,1089.814365328852,0.062461156835427634,72.64065432092818,15.068350924737711,0
2021-11-14 15:00:00,78.3435919456939,979.800135721434,0.6158467923105602,42.196554803857005,8.542279769220363,0
2021-11-14 16:00:00,65.94041479880741,967.248425610716,0.23408425890382734,80.30118883675753,19.150387927477745,0
2021-11-14 17:00:00,75.54245662764724,954.5972342315685,0.1791478755924707,52.55622608563527,3.199691888681886,0
2021-11-14 18:00:00,92.27811888001655,1013.0125641494191,0.3470008639254778,46.153260748809714,14.690945779685524,0
2021-11-14 19:00:00,60.830419945923225,1011.6821184551422,0.6409610288711529,79.98486237560076,1.2940868347141965,0
2021-11-14 20:00:00,93.08243362521489,903.2388351993923,0.5782004883231783,67.03449561702092,3.18766092881402,0
2021-11-14 21:00:00,82.54683099971584,1030.8124647914613,0.6804715956633093,45.1830032739787,10.591733968498446,0
2021-11-14 22:00:00,64.20234481145894,1057.6614206052907,0.9189809798910772,83.26167775070422,9.06574096604735,0
2021-11-14 23:00:00,72.22554949605745,1023.192908486078,0.20330317851310098,62.33042482360381,19.199382524337082,0
2021-11-15 00:00:00,52.7906792763308,1073.9776276568075,0.4133571128092086,31.43521884141843,0.0206657234492158,0
2021-11-15 01:00:00,98.8518109817142,955.2832722073351,0.2658206164042626,61.608503779433825,11.941586401042326,0
2021-11-15 02:00:00,76.71458141352772,938.3958805537485,0.5863479945815214,87.30435900595407,6.356010825109719,0
2021-11-15 03:00:00,33.06927967476409,1039.4556187639948,0.28340079368207227,39.72025273024481,9.702583594866805,0
2021-11-15 04:00:00,52.863533402360616,937.7118204400655,0.5580167021954212,48.058817690910026,11.109627532996862,0
2021-11-15 05:00:00,73.63201036313401,918.2209758750525,0.8231638019104622,43.709292384985346,10.807313008337632,0
2021-11-15 06:00:00,33.94332944594679,919.3230137079323,0.5509454574314375,43.21876368152899,19.190576807922874,0
2021-11-15 07:00:00,31.671893392339992,1053.6786986451436,0.8381291353779036,34.635542263551244,19.736288355487638,0
2021-11-15 08:00:00,61.50169676694618,905.7474603336209,0.6113502032919262,57.98634841678685,10.096724344619625,0
2021-11-15 09:00:00,53.2883125784869,957.8913409678399,0.8702998348000746,79.1063592608999,8.043578679726158,0
2021-11-15 10:00:00,60.68090256232161,925.8372819888153,0.9304170885299116,44.40358111609834,14.452865227836424,0
2021-11-15 11:00:00,48.38853169160036,1050.982029359901,0.5078128695846623,72.6686180247287,10.37360678924059,0
2021-11-15 12:00:00,41.530242286008665,1000.6986171145968,0.7906460025708033,64.3831855761718,14.715133529640639,0
2021-11-15 13:00:00,78.24003498862365,941.0984828995335,0.4688154453216259,42.73606752473105,7.665153767889037,0
2021-11-15 14:00:00,66.01997813874604,1050.0821797302535,0.7051937781925801,64.17845000897707,9.31476295021321,0
2021-11-15 15:00:00,44.01079478745568,1050.0733018276328,0.03750786616896529,61.35417723686869,1.625385760414424,0
2021-11-15 16:00:00,52.37125983819988,1004.6045294137301,0.9669124494808521,43.549455576058335,13.135742367967694,0
2021-11-15 17:00:00,71.4265535364328,955.1699574110419,0.894333460441892,31.01602164919798,16.40229896487486,0
2021-11-15 18:00:00,35.05605437907345,1017.2554198524443,0.8932873628546317,54.41346563732836,3.5555461476053685,0
2021-11-15 19:00:00,40.32171064863257,1086.7060201508384,0.28125128837745683,49.3899740910697,19.028042947825725,0
2021-11-15 20:00:00,35.12719228751731,910.3272775252437,0.28316724409888405,46.96957940090387,19.645697629578397,0
2021-11-15 21:00:00,86.86221328998832,953.3899693243585,0.4026007552047577,71.91875692633597,11.522547004802341,0
2021-11-15 22:00:00,82.66864632484065,956.9938390785356,0.8801895428067154,72.56733111521467,1.571825544065133,0
2021-11-15 23:00:00,82.731905231548,1026.3623327169767,0.8586391366418185,85.60178707928665,15.909206340666408,0
2021-11-16 00:00:00,80.14277404332196,1030.2328793323895,0.28945997139316804,31.64663627303214,9.338416955146528,0
2021-11-16 01:00:00,76.85697965689084,941.2630789887427,0.5417761689142617,84.62115811905215,17.306446121480214,0
2021-11-16 02:00:00,63.38943407647225,943.2201195325022,0.47517014667954993,70.45569366834431,16.1986295513309,0
2021-11-16 03:00:00,74.95947144549805,1085.6425369038338,0.6506751850656483,69.56962912611205,11.71442774541246,0
2021-11-16 04:00:00,32.685308835158224,1051.2597635325621,0.2138999096810673,89.52336176001049,0.6982766398778506,0
2021-11-16 05:00:00,73.50250958597492,1086.853939706344,0.08505063213683672,34.66604847279014,11.843474503328322,0
2021-11-16 06:00:00,84.4514393875814,1065.9325976325397,0.027255122397303433,78.19282077514808,15.24228394181505,0
2021-11-16 07:00:00,65.02508522690732,980.4235960527396,0.3814173146271468,65.600994048715,13.097545455761363,0
2021-11-16 08:00:00,55.025932989906586,924.3815273690336,0.946611826880014,39.70289084909344,13.088367510211663,0
2021-11-16 09:00:00,49.41987143606854,1025.9100732513475,0.6848143103199268,76.24793141787194,15.329907781509638,0
2021-11-16 10:00:00,74.99614351134576,970.3982124515309,0.7491301707551334,51.518836361727566,10.585830932505589,0
2021-11-16 11:00:00,78.49608390409361,985.0823981183637,0.9451636265596983,45.16087718167611,15.303962706273285,0
2021-11-16 12:00:00,90.96773199037798,985.1759481888116,0.42205153560902176,64.63759613494838,4.438631913721689,0
2021-11-16 13:00:00,53.96338577226935,1087.3039243328426,0.47436792666616356,58.61943421602987,8.139185308435506,0
2021-11-16 14:00:00,83.88406151699098,913.7724838385187,0.35954109928131717,39.425482818304296,13.177581570609435,0
2021-11-16 15:00:00,69.29490769325366,938.6207522939477,0.18137266234513194,73.86349997485647,3.2824811419947686,0
2021-11-16 16:00:00,91.79855434746554,1021.5885742029884,0.7663939441125335,48.714721680285166,15.32859769061929,0
2021-11-16 17:00:00,66.94684758069346,1076.7516131773787,0.9066857929310168,59.52060601317497,11.715465616952205,0
2021-11-16 18:00:00,66.2340879878577,1083.5885303739983,0.8138755673843135,47.32571113161309,14.624157797079096,0
2021-11-16 19:00:00,70.45139570086363,1011.738585302986,0.047720161162038366,56.416636329545895,17.217292657549297,0
2021-11-16 20:00:00,82.45207485997041,906.9122437668793,0.29914474357290366,44.97826289764105,19.35558039852093,0
2021-11-16 21:00:00,97.52833351799227,972.5762068678948,0.5920855838326899,58.8496432440127,5.7890731367765635,0
2021-11-16 22:00:00,35.149434795103595,1083.7666584345359,0.32718509182846467,39.639822853498174,15.88420681972774,0
2021-11-16 23:00:00,33.7404221673712,999.9888171946185,0.15011888142397833,46.966566271659204,7.207336325063007,0
2021-11-17 00:00:00,95.6285236185137,1045.3226558366969,0.5383630974576756,42.79473452393859,9.707066599677516,0
2021-11-17 01:00:00,67.09129378627443,953.838684089899,0.5214921726178369,51.65267565579617,12.232034878066486,0
2021-11-17 02:00:00,73.04321101968553,905.0013940671811,0.7098942992190561,79.81378295972706,4.742053668240775,0
2021-11-17 03:00:00,63.76965211163102,1015.6720372456448,0.9998672005028749,59.72296486731065,4.247626258549024,0
2021-11-17 04:00:00,36.556021682523216,1066.996200887284,0.648238432047243,55.43964503875105,11.838876781636579,0
2021-11-17 05:00:00,83.76625648930666,1098.0537393780119,0.3168855528783856,64.34324443379228,13.995747610142146,0
2021-11-17 06:00:00,82.30572515620108,1069.3254215677746,0.9563811572323323,77.07613197325321,19.106304256884645,0
2021-11-17 07:00:00,51.81923250449684,1010.798872464225,0.5713004761599347,47.81950765927955,11.356344695004573,0
2021-11-17 08:00:00,51.436747165988024,1021.7455177601075,0.6457361129265842,78.41542909502023,11.832408392815054,0
2021-11-17 09:00:00,88.6488966633863,1064.8328079742332,0.3575609771838467,44.9755375468071,8.287167638450555,0
2021-11-17 10:00:00,35.06500804189287,903.9621393655233,0.45183638317881214,80.87628795806711,15.680725763166382,0
2021-11-17 11:00:00,91.6773603849596,1090.328869638893,0.41863094404832046,80.01176536383088,14.712552465727708,0
2021-11-17 12:00:00,47.96631829271401,1006.2442491696463,0.9362157655854354,65.45188555915306,3.807227830938178,0
2021-11-17 13:00:00,71.50893234288458,1090.4104488979842,0.8095901342329027,51.39833067102232,7.688745023812029,0
2021-11-17 14:00:00,95.51959253012444,1052.9036333161662,0.09070406460190039,54.85542128597635,2.705851367758332,0
2021-11-17 15:00:00,77.46857510756524,930.4635357229403,0.313866369538948,78.78150396373343,2.1834632619978356,0
2021-11-17 16:00:00,59.01008687269256,933.0519629279255,0.05568854021525327,34.942059733773725,18.632620175410747,0
2021-11-17 17:00:00,78.26739462337906,970.7291952025427,0.5167593528117613,77.20779339459169,13.292224052716108,0
2021-11-17 18:00:00,54.078574542145915,952.7976043871595,0.27942429073016717,37.99655091910992,17.908951964928733,0
2021-11-17 19:00:00,49.408089144443025,987.8597518595052,0.07340019396830244,78.93061589315778,11.470875349383572,0
2021-11-17 20:00:00,99.76782945542757,1020.780774175078,0.772009100372207,84.08093979533663,5.1444106061926504,0
2021-11-17 21:00:00,82.55531618258513,987.3158998973483,0.09112822374378116,60.80713430433266,5.2118606640247584,0
2021-11-17 22:00:00,75.13039841672723,911.2841169414437,0.27156384998580085,75.17353531777519,4.8708104468502045,0
2021-11-17 23:00:00,54.87027502535231,1095.1263230301804,0.7716372286090993,42.14670923308122,6.313476332849328,0
2021-11-18 00:00:00,33.44125804085337,985.0244268402699,0.5115718989704052,76.30138572346426,4.0994467020969605,0
2021-11-18 01:00:00,32.17398132246089,1070.2150008643441,0.8171158656836873,72.17248709634093,2.810182589991359,0
2021-11-18 02:00:00,68.79268788141592,914.7908584522304,0.41448125865915453,36.884820225733286,17.98468213640373,0
2021-11-18 03:00:00,83.34229047273357,1062.0129759433364,0.8148622146567026,60.24233964520421,11.482716269207849,0
2021-11-18 04:00:00,67.61654333106986,934.680927542261,0.5381636975246944,75.96823568282724,4.391320834820296,0
2021-11-18 05:00:00,88.85495503573802,1035.8809885993924,0.08795385749989248,35.55137793444818,11.448556191244846,0
2021-11-18 06:00:00,32.33985731652552,1032.361339251018,0.47149049595504433,69.53113974823154,4.939431044577223,0
2021-11-18 07:00:00,55.67264534981581,1081.9613436533718,0.5535436194847966,78.07432955585006,13.661884017867125,0
2021-11-18 08:00:00,46.594927382192466,964.1353360701477,0.6121016773303012,50.900668155627685,17.712609505799005,0
2021-11-18 09:00:00,61.30910777099854,921.7919519831285,0.9278832848683577,52.91190193433418,3.277702234442701,0
2021-11-18 10:00:00,35.066347523588576,1072.913163251975,0.1835572555345737,46.467702323800324,11.025536528080638,0
2021-11-18 11:00:00,96.78921490997507,966.3155059280734,0.6060279894849563,41.218692886952844,7.388000639321854,0
2021-11-18 12:00:00,45.62787807485526,946.5067578120938,0.7520224290826883,87.47119592030151,16.505587613348684,0
2021-11-18 13:00:00,94.56154428385094,997.2417223976724,0.8899549888374078,72.21420560071823,0.9646136984601061,0
2021-11-18 14:00:00,59.81252085256773,929.227138002358,0.5253060929194082,33.16236222987109,13.910397097747051,0
2021-11-18 15:00:00,98.98668932786526,959.3926706143939,0.2139505317549808,85.66021788977608,12.899593090489924,0
2021-11-18 16:00:00,68.78408684221475,977.0561268129306,0.8176821338285166,36.93033517801216,15.603112118659446,0
2021-11-18 17:00:00,95.15830049230652,955.4510586982138,0.9050478797143198,85.44355327475085,11.031612311622078,0
2021-11-18 18:00:00,30.3744292085956,990.0519001486164,0.10636810505818262,57.10685729739575,8.90157878823854,0
2021-11-18 19:00:00,82.37671643266302,976.9301344568249,0.22971683633363416,59.140612408841825,5.087570120590281,0
2021-11-18 20:00:00,93.21354571717609,1054.9182062221198,0.871463261516186,62.4034853300805,17.569956714239044,0
2021-11-18 21:00:00,39.78043968852678,1083.681735384942,0.4844155661284527,35.6245174867494,17.87297383135372,0
2021-11-18 22:00:00,36.728809621250605,920.1846433495705,0.1691004273008676,69.89165270133849,9.951262633765744,0
2021-11-18 23:00:00,59.72008250301689,1064.6605086888383,0.645294596802913,69.24974140024511,18.128886284286747,0
2021-11-19 00:00:00,95.35752342930546,1086.3542415403872,0.45828892495750195,64.66565455296362,0.8058581501850948,0
2021-11-19 01:00:00,67.96705921333071,1037.322629193735,0.9679593944373309,83.26698065789517,16.851912460284357,0
2021-11-19 02:00:00,66.92195246052125,1099.2839352341377,0.22271415767286606,58.70591903978426,16.114203913112533,0
2021-11-19 03:00:00,39.87882828095253,967.0085999329784,0.362161868542917,72.63234257822586,16.419587688705285,0
2021-11-19 04:00:00,30.055265776525314,1066.0619883169932,0.1661512079423224,50.35709228372463,12.923761346495766,0
2021-11-19 05:00:00,86.70980635218228,1034.740500935378,0.04973254118227388,85.47807661667072,11.351192370547363,0
2021-11-19 06:00:00,36.13021940903668,964.6857574394916,0.27390332657673977,85.9267192541317,16.667004684828733,0
2021-11-19 07:00:00,74.36948731147268,1040.935296702069,0.8198279404044748,58.925633382578404,15.373495589785588,0
2021-11-19 08:00:00,94.0231518160634,1001.9243678115116,0.2672329685140341,74.15729138714225,18.740564635574724,0
2021-11-19 09:00:00,44.605633921090174,937.7947781594245,0.6963430619598678,43.99330697880937,16.414214659905394,0
2021-11-19 10:00:00,76.56909853658377,934.7759364818926,0.5260234525492805,68.61028462290082,6.624920779978072,0
2021-11-19 11:00:00,35.50890036952566,1042.6797693531696,0.5197100171711584,35.10398044071881,3.025732691874641,0
2021-11-19 12:00:00,72.2628600686329,1042.3860924633468,0.7815432574601614,81.75505034620679,3.1795615207823436,0
2021-11-19 13:00:00,41.475220466724195,1006.1547521922867,0.6177678645100131,73.29456764213826,17.140456284900417,0
2021-11-19 14:00:00,81.51674923606245,1000.2831334555494,0.15985572884605626,87.29421922734886,14.751312112317244,0
2021-11-19 15:00:00,51.08619063557357,936.0076891377723,0.22076426306322872,76.69316107582782,19.71284379611015,0
2021-11-19 16:00:00,62.43737061632524,985.857224600861,0.5437846772060265,40.98085226358998,17.885282549968192,0
2021-11-19 17:00:00,71.96013794193351,1074.2795042062203,0.8453146502020878,58.048902675932105,18.50781598253275,0
2021-11-19 18:00:00,41.98913874663677,1070.9454612190302,0.15231926252014283,62.5451293461707,13.64440848159636,0
2021-11-19 19:00:00,81.91464730323347,1032.1837803616197,0.10689532359669174,79.70807417074602,5.786026896651631,0
2021-11-19 20:00:00,51.18482384457702,1099.4713355939466,0.5175385160737465,63.02378330160934,9.59435010754817,0
2021-11-19 21:00:00,76.36603019389275,1078.6356693379241,0.1886509324431037,58.601639099656026,0.6336499656882655,0
2021-11-19 22:00:00,41.07981354895615,929.0460847136204,0.9942356613066525,72.78000284959235,12.825334100095338,0
2021-11-19 23:00:00,78.16823614444452,979.8272806187406,0.004358291197905539,68.53021249867199,4.659753194410056,0
2021-11-20 00:00:00,38.97316509673232,926.3874969518549,0.4488632303298128,74.92669401193095,18.474669464322,0
2021-11-20 01:00:00,59.774954738898856,993.2179232858406,0.16254145474147708,58.507594670685364,6.875007699514368,0
2021-11-20 02:00:00,47.304425161721376,1055.2765649489663,0.6810788572547339,73.41023068023475,9.643448710226306,0
2021-11-20 03:00:00,82.38626745997277,931.157741985752,0.6301345174348226,88.26633938634413,8.71625144950211,0
2021-11-20 04:00:00,48.342450315481216,1076.0844064839807,0.8070678382651252,40.89670960136593,9.428396393277536,0
2021-11-20 05:00:00,91.72021144767774,1013.8115103081012,0.5634029990280095,33.13842434038985,18.251401431844982,0
2021-11-20 06:00:00,92.4274147984629,1049.788890959449,0.18936856121605694,64.24371181800254,10.445159148041963,0
2021-11-20 07:00:00,43.75089206559501,909.0311624215201,0.05331472965728634,39.507014666143974,13.066442388718393,0
2021-11-20 08:00:00,72.96921615054069,918.7676306701743,0.7221467740514306,39.90329057726825,14.507161283393476,0
2021-11-20 09:00:00,36.1402349203975,1024.172237279532,0.4399218628687247,70.32813561148097,15.739639095188902,0
2021-11-20 10:00:00,57.40759697211404,1067.6383825857574,0.22221283343806175,55.317846523481165,2.9712442206402745,0
2021-11-20 11:00:00,79.93252106508905,1074.7730169050435,0.2518217996735036,31.95208016317333,0.9519595641572987,0
2021-11-20 12:00:00,76.15962727949415,1037.6738650534164,0.14902676238692691,63.6974495784309,6.707490717035114,0
2021-11-20 13:00:00,73.72904685846257,940.1877440294687,0.28358033439081076,44.66326796219428,1.9202317747933328,0
2021-11-20 14:00:00,49.77786045637105,939.0043429321394,0.7920213928425286,56.02701024854433,14.650410543995564,0
2021-11-20 15:00:00,56.461746460408136,1076.2725494714307,0.6206600649850652,32.34166047110778,17.115212094781317,0
2021-11-20 16:00:00,37.206230129020035,922.6470771034551,0.9873983096669903,33.810877412872955,11.820316647512685,0
2021-11-20 17:00:00,80.33159743035208,1037.2141728216952,0.5242812351345261,41.49287711047146,6.8443655183267165,0
2021-11-20 18:00:00,65.27221577538916,1006.7013678073491,0.5214896464470578,73.09785605235709,6.027206653002331,0
2021-11-20 19:00:00,79.61359426419583,984.284019227417,0.1913860613303502,77.39899928035159,10.31968695751665,0
2021-11-20 20:00:00,47.42604673578109,988.0669132327711,0.5864555285332848,50.62566062995983,17.510126337283324,0
2021-11-20 21:00:00,52.71067600445463,1089.0414725470382,0.6083676631184477,37.53494310675184,3.101921793111664,0
2021-11-20 22:00:00,53.39507360820802,1072.2886399793992,0.20653106404380694,86.18433785810458,15.953656837196084,0
2021-11-20 23:00:00,31.801968682305134,1072.9967727763492,0.08796607422627523,77.23127927611554,4.511814067491837,0
2021-11-21 00:00:00,53.873351098143644,981.3236616287245,0.3687712925536639,39.89384801762783,4.409290615495851,0
2021-11-21 01:00:00,86.23132014626235,921.3962417474614,0.1721034576798801,43.616465959675,3.723073367224652,0
2021-11-21 02:00:00,92.8108947024817,1099.567886623528,0.5032045854835231,32.18829818595208,3.0131889304900294,0
2021-11-21 03:00:00,66.27528209451492,929.0686174510963,0.5261098264068678,84.05292820381271,1.5639856724154666,0
2021-11-21 04:00:00,61.885118665345416,1003.1164660657316,0.6081558671555476,85.99708379301995,17.778464430274433,0
2021-11-21 05:00:00,32.157723308955916,952.9238377196784,0.602830996978811,34.97343604294005,2.16944784241053,0
2021-11-21 06:00:00,91.54430363097678,1002.1485723299817,0.6748781299340595,38.81380999665001,4.723573517834452,0
